name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Polonnaruwa,2020-01-09,31.1,22,25.6,34.1,22,26.5,21.6,80.2,0,0,0,,0,0,24.1,9.7,48.5,1012.3,58.9,20,228.7,19.8,8,,2020-01-09T06:22:12,2020-01-09T18:03:25,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-10,29.9,21.3,25.3,32.6,21.3,26.1,21.2,79.1,0,0,0,,0,0,26.6,13.3,62.3,1012.3,72.9,20,207.2,17.8,7,,2020-01-10T06:22:31,2020-01-10T18:03:55,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-11,29.2,22,25.4,34.3,22,26.7,22.7,85.7,0.034,100,4.17,rain,0,0,33.8,16.6,30,1012.6,63.7,20,170.8,14.6,7,,2020-01-11T06:22:50,2020-01-11T18:04:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-12,29.6,23.4,25.9,32.1,23.4,26.8,21.9,79.6,2.2,100,33.33,rain,0,0,43.6,19.4,38.6,1011.7,40.2,20,213.2,18.4,8,,2020-01-12T06:23:08,2020-01-12T18:04:54,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-13,28.6,21,24.7,30,21,25,19.9,75.9,0,0,0,,0,0,29.2,13.3,19.4,1011.6,35.2,20,217.9,19,7,,2020-01-13T06:23:25,2020-01-13T18:05:24,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-14,29.3,18.9,24,30.9,18.9,24.4,19,75.1,0,0,0,,0,0,26.6,10.1,13.5,1011.7,44.5,20,247.8,21.5,9,,2020-01-14T06:23:42,2020-01-14T18:05:53,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-15,29.7,17.9,24.2,31.3,17.9,24.7,19.5,77,0,0,0,,0,0,27.4,12.2,42.3,1011.6,65.9,20,232.1,20.2,8,,2020-01-15T06:23:57,2020-01-15T18:06:21,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-16,30.3,19.8,25,34.5,19.8,26.2,21.8,83.5,1.7,100,25,rain,0,0,23,9.7,43.5,1011.8,58.4,20,184.7,16,6,,2020-01-16T06:24:11,2020-01-16T18:06:49,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-17,29.1,22.6,25.3,34.4,22.6,26.4,23.4,89.1,5.35,100,20.83,rain,0,0,26.6,11.5,80.5,1011.7,74.5,19.3,195.7,17.1,7,,2020-01-17T06:24:25,2020-01-17T18:07:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-18,30.8,22.7,26.2,35.2,22.7,27.8,23.5,85.5,0.77,100,12.5,rain,0,0,31,15.1,91.9,1011.4,49.2,20,197.5,17.1,7,,2020-01-18T06:24:38,2020-01-18T18:07:44,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-19,29.8,23.1,26,37.1,23.1,27.2,23.8,88,0.831,100,12.5,rain,0,0,34.6,17.6,75.8,1011.7,60.6,19.8,180.9,15.6,7,,2020-01-19T06:24:49,2020-01-19T18:08:11,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-20,30.9,23.5,26.6,35,23.5,27.9,23.1,82.4,8.43,100,20.83,rain,0,0,30.2,14,62,1012.8,51.8,19.8,213.4,18.3,8,,2020-01-20T06:25:00,2020-01-20T18:08:37,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-21,30.5,24.1,26.6,34.9,24.1,28,23.4,83.7,0.847,100,12.5,rain,0,0,34.6,16.2,56.2,1013.4,50.2,20,190.3,16.4,7,,2020-01-21T06:25:10,2020-01-21T18:09:03,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-22,28.5,24.2,25.7,33.1,24.2,26.6,24.2,91.3,8.496,100,29.17,rain,0,0,33.1,15.8,51.1,1013.8,83.8,18.7,116.7,10.2,5,,2020-01-22T06:25:19,2020-01-22T18:09:28,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-23,29.9,23.8,26.5,37.2,23.8,28.4,24.4,88.5,1.515,100,20.83,rain,0,0,38.2,17.3,63.2,1012.7,60.1,19.6,187.7,16.3,7,,2020-01-23T06:25:27,2020-01-23T18:09:53,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-24,30.4,23.7,26.9,34.6,23.7,28.7,23.3,81.5,0.059,100,4.17,rain,0,0,41.4,18.4,57.7,1012.3,41.4,20,203.6,17.6,7,,2020-01-24T06:25:34,2020-01-24T18:10:17,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-25,30.2,23.2,26.1,34.1,23.2,27.3,22.6,82,0.7,100,16.67,rain,0,0,34.6,16.2,41,1012.8,39.9,20,184.8,16,7,,2020-01-25T06:25:40,2020-01-25T18:10:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-26,30.7,21.6,25.5,34.1,21.6,26.3,21.2,78.4,0,0,0,,0,0,28.8,13.3,58,1012.4,52.7,20,244.4,21.1,9,,2020-01-26T06:25:45,2020-01-26T18:11:03,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-27,30.1,20.9,25.1,32.3,20.9,25.8,20.5,77.3,0,0,0,,0,0,28.4,12.2,96.8,1012.6,70.4,20,264.5,22.9,9,,2020-01-27T06:25:49,2020-01-27T18:11:25,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-28,30.2,18.4,24.7,32.8,18.4,25.5,20.5,79.2,0,0,0,,0,0,27,11.2,106.1,1013,66.5,19.5,254.9,22.3,9,,2020-01-28T06:25:52,2020-01-28T18:11:47,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-29,30.4,20.2,24.9,33.4,20.2,25.8,20.9,79.9,0,0,0,,0,0,30.6,12.2,96.7,1013.4,58.3,20,244.2,21,9,,2020-01-29T06:25:54,2020-01-29T18:12:08,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-30,30.3,20.4,25.2,32.9,20.4,26,21.1,79.4,0,0,0,,0,0,27.4,11.2,89.7,1012.6,21.3,20,267.1,23,9,,2020-01-30T06:25:55,2020-01-30T18:12:28,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-01-31,30.5,20.9,25.2,33.5,20.9,26.2,21.2,80.1,0,0,0,,0,0,32.4,13.7,95.9,1011.5,25.6,20,261.3,22.7,9,,2020-01-31T06:25:55,2020-01-31T18:12:48,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-01,30.3,20.6,25.2,32.7,20.6,26,20.9,78.7,0,0,0,,0,0,30.6,14.8,89.4,1012,34.9,20,239.9,20.8,8,,2020-02-01T06:25:54,2020-02-01T18:13:07,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-02,30.3,21.5,25.8,33,21.5,26.7,21.4,77.9,0.178,100,4.17,rain,0,0,32.8,14.8,84.6,1013.4,40.4,20,212,18.4,8,,2020-02-02T06:25:52,2020-02-02T18:13:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-03,30.2,22.8,25.9,33.6,22.8,27.1,22.4,81.5,1.2,100,25,rain,0,0,29.9,13.7,72.2,1013.7,64.9,20,194,16.6,7,,2020-02-03T06:25:49,2020-02-03T18:13:43,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-04,29.9,23.3,26.2,33.4,23.3,27.3,22.6,81.3,0.1,100,4.17,rain,0,0,30.2,13,79.6,1012.3,71.3,20,198.7,17.2,7,,2020-02-04T06:25:45,2020-02-04T18:13:59,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-05,30.5,22.9,26.2,33.4,22.9,27.3,22.2,80.1,0.7,100,25,rain,0,0,31,13.7,78,1012.7,71.2,20,218.1,18.8,8,,2020-02-05T06:25:40,2020-02-05T18:14:16,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-06,30.3,21.9,25.6,33.2,21.9,26.6,21.9,81.4,0.1,100,4.17,rain,0,0,29.2,13,84,1013.1,82.3,20,203.9,17.5,7,,2020-02-06T06:25:35,2020-02-06T18:14:31,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-07,30,21.4,25.2,32.4,21.4,26.1,21.2,79.7,0.1,100,4.17,rain,0,0,27,12.6,84,1013.5,81,20,188.7,16.4,6,,2020-02-07T06:25:28,2020-02-07T18:14:46,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-08,30.8,20.4,25.6,32.7,20.4,26.3,20.5,75.3,0,0,0,,0,0,26.6,11.5,94.9,1013.8,45.6,20,273.5,23.6,9,,2020-02-08T06:25:20,2020-02-08T18:15:00,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-09,30.7,20.4,25.3,32.6,20.4,26,20.5,76.2,0,0,0,,0,0,31,14,81,1013.4,20,20,272.4,23.5,9,,2020-02-09T06:25:12,2020-02-09T18:15:14,0.5,Clear,Partly cloudy throughout the day.,clear-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-10,31,20.4,26.1,32.5,20.4,26.8,20.4,72.2,0,0,0,,0,0,34.2,14.4,64.4,1012.9,46.1,20,231.2,19.9,8,,2020-02-10T06:25:02,2020-02-10T18:15:27,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-11,31.4,22,26.4,35.1,22,27.6,22.2,78.9,0.8,100,29.17,rain,0,0,42.1,20.2,65,1012.7,58.1,20,208.9,18.2,8,,2020-02-11T06:24:52,2020-02-11T18:15:39,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-12,29.6,24.3,26.6,34.2,24.3,28.2,23.5,83.2,0.484,100,12.5,rain,0,0,41.4,19.4,57.9,1013.7,67,20,177.2,15.4,7,,2020-02-12T06:24:40,2020-02-12T18:15:51,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-13,29.4,24.3,26.6,32.9,24.3,27.9,22.6,78.9,0.018,100,4.17,rain,0,0,42.1,20.5,52.4,1013.7,54.6,20,200.4,17.4,8,,2020-02-13T06:24:28,2020-02-13T18:16:01,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-14,30.3,22.9,26.8,34.9,22.9,28.2,22.8,79.4,1,100,25,rain,0,0,28.1,11.9,54.2,1012.5,58.8,20,221.3,19.1,8,,2020-02-14T06:24:15,2020-02-14T18:16:12,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-15,31.5,22.9,26.7,35.9,22.9,28,22.4,78.3,0,0,0,,0,0,27.4,13,79.8,1012.1,23.9,20,278,24,9,,2020-02-15T06:24:01,2020-02-15T18:16:21,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-16,31.6,21.9,26.5,35.5,21.9,27.9,22.2,79,0,0,0,,0,0,31,14.4,89.7,1013,32.1,20,236.7,20.5,9,,2020-02-16T06:23:47,2020-02-16T18:16:30,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-17,30.5,23.2,26.2,33.8,23.2,27.2,21.8,78.2,0.3,100,12.5,rain,0,0,35.3,16.6,56.8,1013.6,47.7,20,205.2,17.8,7,,2020-02-17T06:23:31,2020-02-17T18:16:38,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-18,30.5,20.7,25.2,31.9,20.7,25.7,19.4,71.9,0,0,0,,0,0,32.4,14,71.9,1013.8,31.8,20,257.2,22.2,9,,2020-02-18T06:23:15,2020-02-18T18:16:46,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-19,30.7,20,25.1,32.2,20,25.7,19.8,73.7,0,0,0,,0,0,32,15.5,72.2,1013.3,36,20,257.6,22.2,8,,2020-02-19T06:22:58,2020-02-19T18:16:53,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-20,31,23,26.7,34.5,23,28,21.9,75.9,12.399,100,4.17,rain,0,0,34.9,17.6,60.6,1012.4,53.3,20,184.7,15.9,6,,2020-02-20T06:22:40,2020-02-20T18:16:59,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-21,29.4,23.7,26.5,34.7,23.7,28.2,24,86.4,8.982,100,29.17,rain,0,0,40.7,17.6,68.1,1012.9,75.4,18.2,150.7,13.1,6,,2020-02-21T06:22:21,2020-02-21T18:17:05,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-22,29.7,24,26.5,34.4,24,28.1,24.1,87,7.484,100,20.83,rain,0,0,43.2,18.7,64.2,1014,79.9,19.7,178.8,15.3,8,,2020-02-22T06:22:02,2020-02-22T18:17:11,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-23,30.5,23.7,26.5,37,23.7,28,23.7,85.3,0.366,100,4.17,rain,0,0,40,15.8,70.9,1013.6,75.6,20,185.4,16,6,,2020-02-23T06:21:42,2020-02-23T18:17:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-24,30.9,22.9,26.6,35,22.9,28.2,23.3,82.7,1.6,100,37.5,rain,0,0,35.6,16.2,63.3,1011.7,62.8,20,222.6,19.3,8,,2020-02-24T06:21:21,2020-02-24T18:17:19,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-25,30.9,23.3,26.8,35.4,23.3,28.6,23.4,82.3,1.4,100,33.33,rain,0,0,31,14.4,84.8,1010.9,60.5,20,205.3,17.7,8,,2020-02-25T06:21:00,2020-02-25T18:17:23,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-26,31.6,23.7,26.9,35.7,23.7,28.7,23.5,82.6,1.9,100,37.5,rain,0,0,34.9,16.2,83.2,1011,44.4,20,215.4,18.6,7,,2020-02-26T06:20:37,2020-02-26T18:17:26,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-27,31.7,23.7,27,36,23.7,28.5,23.1,80.5,0.4,100,16.67,rain,0,0,31,14.8,66.8,1011.4,56.8,20,235.7,20.4,8,,2020-02-27T06:20:15,2020-02-27T18:17:28,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-28,30.7,22,26.6,34.1,22,27.7,21.9,77,0,0,0,,0,0,35.3,15.8,76.4,1010.6,51.4,20,268.8,23,9,,2020-02-28T06:19:51,2020-02-28T18:17:30,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-02-29,31.8,22.5,26.5,34.5,22.5,27.4,21.3,74.6,0,0,0,,0,0,29.9,13.3,76.8,1010.8,53.9,20,237.8,20.7,8,,2020-02-29T06:19:28,2020-02-29T18:17:32,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-01,31.8,22.5,26.9,35.1,22.5,28.3,22.2,76.5,0,0,0,,0,0,28.4,11.9,89.3,1010.8,32.6,20,259.9,22.6,9,,2020-03-01T06:19:03,2020-03-01T18:17:33,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-02,31.9,23.3,26.9,35,23.3,27.9,22.1,76.7,0,0,0,,0,0,23.4,12.6,66.7,1011.4,60.1,20,282,24.6,9,,2020-03-02T06:18:38,2020-03-02T18:17:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-03,32.6,20.9,26.4,34.5,20.9,27,21.2,75.6,0,0,0,,0,0,19.8,10.8,67.9,1011.3,62.6,20,297.4,25.6,10,,2020-03-03T06:18:13,2020-03-03T18:17:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-04,32.8,20.5,26.3,34.7,20.5,27.2,21,75.2,0,0,0,,0,0,19.8,10.4,96,1010.7,73.4,20,289.9,24.9,10,,2020-03-04T06:17:47,2020-03-04T18:17:34,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-05,33.3,21.1,26.5,36.3,21.1,27.8,21.8,77.4,0,0,0,,0,0,22.3,11.5,114.2,1010.5,81.3,20,270.8,23.4,10,,2020-03-05T06:17:20,2020-03-05T18:17:33,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-06,34.1,23.2,27.6,38.1,23.2,29.6,22.7,75.9,0.2,100,8.33,rain,0,0,30.2,14.4,108.7,1010.8,93.5,20,258,22.4,9,,2020-03-06T06:16:53,2020-03-06T18:17:32,0.39,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-07,33.1,23.8,27.7,37.5,23.8,29.8,22.9,76.3,7.909,100,8.33,rain,0,0,26.3,10.4,113.9,1012.3,77.4,19.5,219.6,19,9,,2020-03-07T06:16:26,2020-03-07T18:17:31,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-08,32.9,23.9,27.9,37.5,23.9,30.1,22.8,75.1,0,0,0,,0,0,28.1,14,95,1011.3,44.6,20,229.4,19.8,8,,2020-03-08T06:15:58,2020-03-08T18:17:29,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-09,33.1,22.7,27.6,37.1,22.7,29.4,22.5,75.9,0,0,0,,0,0,29.5,13.3,97.4,1010.2,28.4,20,294.8,25.4,10,,2020-03-09T06:15:30,2020-03-09T18:17:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-10,33.3,22,27.5,37.6,22,29.7,22.9,77.6,0,0,0,,0,0,32.8,15.5,93.6,1010.6,44.4,20,292.4,25.1,10,,2020-03-10T06:15:01,2020-03-10T18:17:24,0.52,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-11,33.1,23.3,27.8,35.9,23.3,29.6,22.5,75,0.1,100,4.17,rain,0,0,26.3,13,99.1,1011.4,57.2,20,269,23.2,10,,2020-03-11T06:14:32,2020-03-11T18:17:22,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-12,33.6,23.3,27.8,37.1,23.3,29.5,22.1,73.3,0,0,0,,0,0,26.6,12.2,98.4,1012.4,50.8,20,275.5,23.6,10,,2020-03-12T06:14:03,2020-03-12T18:17:19,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-13,32.7,22.4,27.1,36.1,22.4,28.3,21.9,75.2,0,0,0,,0,0,30.2,14.4,81.2,1011.9,71.3,20,257.6,22.1,9,,2020-03-13T06:13:34,2020-03-13T18:17:16,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-14,32.9,22.6,27.3,35.9,22.6,28.4,21.8,74,0,0,0,,0,0,31,15.5,73.9,1010.9,29,20,268,23.1,9,,2020-03-14T06:13:04,2020-03-14T18:17:12,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-15,32.3,22.6,27.7,36,22.6,29.9,22.4,74.6,0,0,0,,0,0,32.4,14,87.1,1010.3,33.3,20,243.4,21,8,,2020-03-15T06:12:34,2020-03-15T18:17:09,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-16,33,24.8,28.1,40.3,24.8,31,23.8,78.6,1,100,25,rain,0,0,36.7,16.6,67.1,1011.5,49.3,20,236.7,20.6,8,,2020-03-16T06:12:03,2020-03-16T18:17:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2020-03-17,32.1,23.9,27.7,37.1,23.9,29.9,23.5,79.3,1.818,100,4.17,rain,0,0,40.7,19.4,96.4,1012.8,75.3,20,241.4,20.9,9,,2020-03-17T06:11:33,2020-03-17T18:17:01,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
