name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Anuradhapura,2015-09-26,34,25,27.5,39.8,25,29.6,23.7,80.7,0.782,100,25,rain,0,0,43.2,19.4,222.6,1008.6,82.5,20,193.5,16.7,8,,2015-09-26T05:57:07,2015-09-26T18:02:31,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-09-27,32.1,24.4,26.9,39.1,24.4,28.6,23.6,82.5,1.045,100,12.5,rain,0,0,41.8,19.1,225.8,1008.7,91.6,20,202.6,17.4,7,,2015-09-27T05:57:00,2015-09-27T18:01:57,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-09-28,32,24.5,27,39,24.5,28.9,23.9,83.8,0.942,100,12.5,rain,0,0,42.8,19.8,226.1,1008.2,84.2,20,163.2,14.3,8,,2015-09-28T05:56:53,2015-09-28T18:01:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-09-29,33,23.9,26.7,39,23.9,28.3,23.3,82.8,61.578,100,12.5,rain,0,0,42.8,17.6,222.4,1008.4,87.8,18.8,189.8,16.4,7,,2015-09-29T05:56:47,2015-09-29T18:00:49,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-09-30,30.8,23.6,26.2,35.7,23.6,27.3,23,82.9,2.727,100,29.17,rain,0,0,47.2,19.4,217.6,1009.9,92.7,20,170.8,14.6,7,,2015-09-30T05:56:41,2015-09-30T18:00:16,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-01,32.5,23.8,27.7,37.3,23.8,29.9,22.9,76.4,0.02,100,4.17,rain,0,0,42.1,15.1,212.8,1011.1,71.3,20,189,16.3,8,,2015-10-01T05:56:34,2015-10-01T17:59:42,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-02,33.4,24.2,28.3,39,24.2,31.1,23.7,77.7,0.024,100,8.33,rain,0,0,36.7,15.5,232.6,1012.2,66.8,20,238.7,20.6,9,,2015-10-02T05:56:29,2015-10-02T17:59:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-03,33.3,25.2,28.4,40.1,25.2,31.5,24.2,78.7,1.1,100,8.33,rain,0,0,44.6,19.4,233,1012.4,64.6,20,234.3,20,9,,2015-10-03T05:56:23,2015-10-03T17:58:37,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-04,31,25.6,27.9,36.4,25.6,30.7,24.3,81.8,0.006,100,4.17,rain,0,0,48.6,22.3,232.4,1011.7,83.8,20,205.2,17.7,8,,2015-10-04T05:56:18,2015-10-04T17:58:04,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-05,28.8,25.4,26.7,33.5,25.4,28.4,24.2,86,9.683,100,12.5,rain,0,0,49.7,22,233.6,1011.2,92.6,20,161.6,14,7,,2015-10-05T05:56:13,2015-10-05T17:57:32,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-06,32.2,24.7,28.1,38,24.7,30.8,23.8,78.6,0.047,100,8.33,rain,0,0,45,20.9,229.5,1010.1,83.5,20,220.2,18.8,8,,2015-10-06T05:56:08,2015-10-06T17:57:01,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-07,32.5,24.9,28.3,38.8,24.9,31.2,23.9,78.1,0.002,100,4.17,rain,0,0,44.6,19.8,227.3,1010.2,67.4,18.8,233.4,20.1,8,,2015-10-07T05:56:04,2015-10-07T17:56:29,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-08,33.3,24.9,28.4,39.3,24.9,31.2,23.8,77.3,0.007,100,4.17,rain,0,0,43.2,19.8,226.9,1010.9,70.2,20,240.8,20.8,8,,2015-10-08T05:56:00,2015-10-08T17:55:59,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-09,30.5,24.6,27.2,34.6,24.6,28.9,23.2,79.3,0.631,100,16.67,rain,0,0,55.4,23,228.1,1011.1,60.4,20,220.3,18.9,8,,2015-10-09T05:55:57,2015-10-09T17:55:28,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-10,31.8,24.3,27.6,37.2,24.3,29.9,23,76.7,0.854,100,12.5,rain,0,0,45.7,18,229.6,1011.3,61.4,20,205.6,17.7,8,,2015-10-10T05:55:53,2015-10-10T17:54:58,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-11,33.3,24.7,28.3,39.3,24.7,31.5,23.9,77.8,0.023,100,4.17,rain,0,0,36.7,15.1,233.8,1011.6,71.5,20,240.2,20.8,8,,2015-10-11T05:55:51,2015-10-11T17:54:29,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-12,33.3,25.4,28,39.8,25.4,30.9,24.4,81.4,0.5,100,8.33,rain,0,0,29.5,12.2,227.3,1012,89,20,190.1,16.2,7,,2015-10-12T05:55:48,2015-10-12T17:54:00,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-13,33.3,24.9,27.4,39.7,24.9,29.4,24.3,84.1,94.785,100,20.83,rain,0,0,22.3,9,229,1011.8,71,18.8,201.1,17.3,8,,2015-10-13T05:55:47,2015-10-13T17:53:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-14,32.3,23.9,26.4,40.8,23.9,28,24,87.5,70.054,100,20.83,rain,0,0,23,6.1,232.3,1012.1,81.4,20,187.1,15.9,8,,2015-10-14T05:55:45,2015-10-14T17:53:04,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-15,32.6,23.7,27,38,23.7,29.1,23.7,83.4,21.089,100,16.67,rain,0,0,20.2,6.5,193,1011.8,76.6,20,205.7,17.8,8,,2015-10-15T05:55:44,2015-10-15T17:52:37,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-16,32.8,23.6,27.3,38.6,23.6,29.6,23.7,81.9,1.088,100,16.67,rain,0,0,23.4,10.4,82.3,1011.4,73.5,19.8,248,21.5,9,,2015-10-16T05:55:44,2015-10-16T17:52:11,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-17,31.8,24.3,27.5,38.8,24.3,30.1,24.1,82.6,0.307,100,12.5,rain,0,0,28.8,11.5,82.5,1011.8,70.4,20,224,19.3,8,,2015-10-17T05:55:44,2015-10-17T17:51:45,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-18,31.6,24.2,27.1,37.6,24.2,29.4,24.6,86.4,1.723,100,25,rain,0,0,30.2,10.1,69.7,1012.2,79,20,163.1,14,7,,2015-10-18T05:55:45,2015-10-18T17:51:19,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-19,32.6,24.4,27.6,39.1,24.4,30.3,24.4,83.6,0.397,100,12.5,rain,0,0,31.7,13.3,93,1011.8,84.4,20,212.2,18.2,8,,2015-10-19T05:55:46,2015-10-19T17:50:55,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-20,33,24.4,27.3,39.1,24.4,29.7,24.1,83.6,3.246,100,16.67,rain,0,0,20.5,9.1,78.2,1010.8,80.3,20,216.9,18.7,7,,2015-10-20T05:55:48,2015-10-20T17:50:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-21,33,23.6,27.4,39.5,23.6,29.7,23.7,81.7,1.412,100,8.33,rain,0,0,19.4,7.9,88.6,1010.3,87,20,232.2,20,8,,2015-10-21T05:55:50,2015-10-21T17:50:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-22,33.3,24.8,27.9,39.7,24.8,30.8,24.4,82.4,0.77,100,8.33,rain,0,0,27,12.2,15.5,1010.9,76.1,20,199.5,17.1,7,,2015-10-22T05:55:53,2015-10-22T17:49:45,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-23,31,25.2,27,36.3,25.2,28.7,24.6,87.3,8.851,100,20.83,rain,0,0,23,10.1,11.4,1010.5,90.6,20,147,12.9,6,,2015-10-23T05:55:57,2015-10-23T17:49:24,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-24,29.4,24.2,25.8,35,24.2,26.8,24.3,92,0.733,100,12.5,rain,0,0,33.8,12.6,44.9,1010,95.4,20,107.7,9.3,4,,2015-10-24T05:56:01,2015-10-24T17:49:03,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-25,27.5,24,25.5,31.1,24,26.1,23.9,91,34.392,100,12.5,rain,0,0,29.9,9.4,40.5,1010.9,97.9,18.8,107.7,9.3,5,,2015-10-25T05:56:06,2015-10-25T17:48:42,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-26,29.3,22.9,24.9,35.7,22.9,25.5,23.4,91.5,35.807,100,20.83,rain,0,0,23,9.7,343.6,1011.7,100,17.5,62,5.2,3,,2015-10-26T05:56:11,2015-10-26T17:48:23,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-27,27,22.7,24.4,30.4,22.7,24.5,23.5,95.1,24.423,100,33.33,rain,0,0,29.5,11.5,8.4,1011.5,100,19.8,101,8.7,4,,2015-10-27T05:56:17,2015-10-27T17:48:05,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-28,27.3,23.1,25,30.9,23.1,25.5,23.5,92.1,4.697,100,25,rain,0,0,22.3,8.6,44.9,1011.4,97,20,59.1,5.2,2,,2015-10-28T05:56:24,2015-10-28T17:47:47,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-29,28,23.5,24.9,32,23.5,25.4,23.8,93.4,16.961,100,25,rain,0,0,23,10.4,32.9,1010.6,98.7,18.9,68.4,5.9,4,,2015-10-29T05:56:31,2015-10-29T17:47:30,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-30,30.2,23.6,26,35.3,23.6,27.5,24.1,90,16.209,100,20.83,rain,0,0,22.3,6.5,219.7,1009.3,95.2,19.9,181.6,15.5,8,,2015-10-30T05:56:39,2015-10-30T17:47:14,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-10-31,31.6,23.9,26.4,38.9,23.9,27.9,24,87.5,40.921,100,12.5,rain,0,0,32.8,11.5,203,1010.1,90.2,18.8,184.4,15.9,8,,2015-10-31T05:56:48,2015-10-31T17:46:59,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-01,31.9,23.7,26.4,37.5,23.7,27.7,24,87.8,108.8,100,16.67,rain,0,0,29.5,9.2,185,1011.3,91,17.5,186.9,16,7,,2015-11-01T05:56:58,2015-11-01T17:46:45,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-02,31.6,23.6,26.1,38.4,23.6,27.3,24,89,96.599,100,20.83,rain,0,0,29.9,10.8,350.3,1012.3,85.6,18.3,187.2,16,8,,2015-11-02T05:57:08,2015-11-02T17:46:32,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-03,29.2,23.6,25.7,33.6,23.6,27,23.8,89.1,13.215,100,16.67,rain,0,0,18.7,4.7,93,1012.4,86.3,20,91.4,7.9,4,,2015-11-03T05:57:19,2015-11-03T17:46:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-04,30.4,23.6,26.5,37,23.6,28.4,24.3,87.9,1.073,100,12.5,rain,0,0,26.3,8.3,75.3,1011.5,70.3,20,195.9,16.8,7,,2015-11-04T05:57:30,2015-11-04T17:46:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-05,30.6,23.5,26.1,36.4,23.5,27,24,89,3.307,100,16.67,rain,0,0,18.7,6.8,6.3,1011.3,87,20,171.3,14.7,8,,2015-11-05T05:57:43,2015-11-05T17:45:58,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-06,29.4,23.6,25.4,35.7,23.6,26.2,24,92.1,27.333,100,20.83,rain,0,0,27,8.3,44.2,1010,93.1,17.5,122.4,10.4,6,,2015-11-06T05:57:56,2015-11-06T17:45:49,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-07,30.3,23.4,25.9,35.5,23.4,27.3,24,89.7,1.303,100,20.83,rain,0,0,26.3,10.1,30.8,1009.9,89.7,20,156.8,13.5,5,,2015-11-07T05:58:09,2015-11-07T17:45:40,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-08,27.6,23.5,25.2,31.7,23.5,25.5,24.1,94,5.588,100,25,rain,0,0,24.8,12.6,281.8,1009.9,97.5,20,66.8,5.9,2,,2015-11-08T05:58:24,2015-11-08T17:45:33,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-09,30.6,23.4,26.1,36.1,23.4,27.6,23.7,87.4,0.904,100,16.67,rain,0,0,39.2,19.1,218.5,1009.1,93.1,20,141.3,12,6,,2015-11-09T05:58:39,2015-11-09T17:45:26,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-10,32.3,24.8,27.6,38.2,24.8,30.4,24.3,82.8,0.083,100,8.33,rain,0,0,43.6,20.5,216.8,1008.3,76.9,20,169.9,14.5,7,,2015-11-10T05:58:55,2015-11-10T17:45:21,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-11,31.5,24.4,27.1,38.5,24.4,29,24.4,85.8,5.11,100,8.33,rain,0,0,31.7,14.4,216.7,1009.3,86.6,20,167.3,14.6,7,,2015-11-11T05:59:11,2015-11-11T17:45:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-12,31.2,23.9,26.6,36.8,23.9,28.2,24,86.4,14.821,100,12.5,rain,0,0,23,9.7,311.5,1011,85.8,20,196.6,16.8,7,,2015-11-12T05:59:29,2015-11-12T17:45:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-13,28.9,24.1,25.2,33.4,24.1,25.8,24,93.4,26.231,100,25,rain,0,0,29.5,10.4,357.4,1011.4,94.5,20,135.3,12,6,,2015-11-13T05:59:46,2015-11-13T17:45:11,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-14,25.5,23.7,24.4,25.5,23.7,24.4,23.8,96.6,20.555,100,33.33,rain,0,0,24.5,11.5,357.3,1009.1,98.8,19.9,41.4,3.6,2,,2015-11-14T06:00:05,2015-11-14T17:45:10,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-15,25.6,23.5,24.4,25.6,23.5,24.4,23.9,97.2,28.166,100,29.17,rain,0,0,39.2,15.5,284.7,1006.7,99.2,19.9,18.5,1.5,1,,2015-11-15T06:00:24,2015-11-15T17:45:09,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-16,30.1,24.1,26,35.1,24.1,27.1,23.8,88.3,12.208,100,25,rain,0,0,40.3,17.6,239.8,1007.9,92.7,20,178.3,15.4,6,,2015-11-16T06:00:44,2015-11-16T17:45:10,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-17,30.5,24.4,26.9,37.8,24.4,29.3,24.3,86.2,5.927,100,12.5,rain,0,0,32.4,14.8,217.2,1007.8,77,20,183.2,15.9,7,,2015-11-17T06:01:05,2015-11-17T17:45:12,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-18,31.1,24.4,27.3,37.6,24.4,29.9,24.5,85.1,4.026,100,12.5,rain,0,0,23,9.4,218,1009.3,64,20,197.1,17,8,,2015-11-18T06:01:26,2015-11-18T17:45:15,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-19,32.3,23.4,26.8,38.6,23.4,28.6,24.2,86.6,37.539,100,20.83,rain,0,0,17.6,5.8,168.7,1010.1,71.2,20,182.6,15.8,8,,2015-11-19T06:01:48,2015-11-19T17:45:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-20,32.6,23,26.8,39.5,23,29,24,85.6,0.386,100,12.5,rain,0,0,32.8,14.4,89.9,1009.8,55.2,20,204.8,17.7,8,,2015-11-20T06:02:11,2015-11-20T17:45:24,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-21,27.6,23.9,25.4,31.7,23.9,25.9,24.1,92.4,2.078,100,16.67,rain,0,0,31.7,13.3,60.5,1009.6,94.1,19.9,102.5,8.8,4,,2015-11-21T06:02:34,2015-11-21T17:45:29,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-22,30.8,24.4,26.6,37,24.4,28.3,24.2,87.6,6.522,100,20.83,rain,0,0,33.8,11.9,97,1009.2,65.9,20,169.4,14.5,6,,2015-11-22T06:02:58,2015-11-22T17:45:36,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-23,29.8,24.3,26.6,36.4,24.3,28.4,24.4,88.5,3.282,100,12.5,rain,0,0,30.6,10.1,74.1,1010.6,59.1,20,166.6,14.2,6,,2015-11-23T06:03:22,2015-11-23T17:45:44,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-24,30.4,23.5,26.5,37.4,23.5,28.8,24.2,87.9,0.112,100,12.5,rain,0,0,28.4,12.2,59.6,1011.1,52.5,20,185.5,16,7,,2015-11-24T06:03:47,2015-11-24T17:45:53,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-25,31.3,23.9,27,36.1,23.9,28.9,23.6,82.6,0.026,100,4.17,rain,0,0,31,13.7,53.3,1010.7,57.5,20,180.9,15.5,6,,2015-11-25T06:04:13,2015-11-25T17:46:03,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-26,32,22.5,26.5,35.9,22.5,27.9,23,82,0,0,0,,0,0,23,9.4,7.4,1010.9,58.1,20,226.6,19.5,8,,2015-11-26T06:04:39,2015-11-26T17:46:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-27,29.8,21.7,26.1,34.9,21.7,27.8,23.5,86.5,4.985,100,8.33,rain,0,0,30.6,13.3,37.3,1010.1,68.5,20,200,17.3,7,,2015-11-27T06:05:05,2015-11-27T17:46:26,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-28,27.6,24,25.1,31.5,24,25.6,24,93.5,2.899,100,16.67,rain,0,0,21.6,10.1,29.7,1011.6,95.4,20,64.9,5.6,3,,2015-11-28T06:05:32,2015-11-28T17:46:39,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-29,28.1,22.7,25.3,33.3,22.7,26,23.8,91.6,18.235,100,25,rain,0,0,38.5,16.6,63,1012,96.9,19.9,104.4,9,4,,2015-11-29T06:06:00,2015-11-29T17:46:53,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-11-30,28.8,23.8,25.5,33.8,23.8,26.5,23.9,90.9,5.412,100,20.83,rain,0,0,23.4,8.3,36.6,1011.7,97.8,20,116.5,10,5,,2015-11-30T06:06:28,2015-11-30T17:47:07,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-12-01,30.6,23.3,25.8,36.5,23.3,26.9,23.9,89.6,0.83,100,20.83,rain,0,0,21.2,9,91.2,1010.3,92,20,123.7,10.7,6,,2015-12-01T06:06:56,2015-12-01T17:47:23,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-12-02,30.8,23.4,25.9,36.4,23.4,27.2,23.9,89.1,2.215,100,16.67,rain,0,0,23,9.7,213.3,1010.7,89.5,20,124.4,11,6,,2015-12-02T06:07:25,2015-12-02T17:47:40,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-12-03,28.2,23.8,26.1,32.9,23.8,27.8,24.5,90.7,0.409,100,16.67,rain,0,0,26.6,11.9,264.1,1010.9,97.7,20,85.4,7.4,3,,2015-12-03T06:07:54,2015-12-03T17:47:57,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2015-12-04,29.1,24.3,25.8,33.9,24.3,26.7,24.3,91.6,21.766,100,33.33,rain,0,0,23,9.7,107.1,1009.4,92.3,19.9,145.5,12.6,7,,2015-12-04T06:08:23,2015-12-04T17:48:16,0.77,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
