name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Polonnaruwa,2015-09-02,38.9,25.3,30.9,42.3,25.3,34.3,22.5,63.2,0,0,0,,0,0,33.8,16.9,242.7,1007.6,84.6,20,278.8,24.1,9,,2015-09-02T05:57:52,2015-09-02T18:13:40,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-03,37.2,24.9,29.3,42.8,24.9,32.6,23.5,72.7,23.143,100,16.67,rain,0,0,25.6,9,245,1008.5,86,19.3,254.6,22,9,,2015-09-03T05:57:45,2015-09-03T18:13:08,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-04,35.1,24.7,27.9,41.8,24.7,30.4,24.2,81.3,21.604,100,20.83,rain,0,0,32.8,12.2,246.6,1010.9,92.2,19.4,213,18.3,8,,2015-09-04T05:57:39,2015-09-04T18:12:36,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-05,33.3,24.5,27.8,41,24.5,30.7,24.5,83,3.786,100,12.5,rain,0,0,27.4,9,222.6,1012.1,91.8,19.2,187.7,16.2,8,,2015-09-05T05:57:31,2015-09-05T18:12:03,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-06,35.9,24.4,28.5,40.8,24.4,31,23.9,77.9,11.636,100,4.17,rain,0,0,34.2,16.9,247.3,1011.6,82.3,19.1,232.1,20,10,,2015-09-06T05:57:24,2015-09-06T18:11:30,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-07,32.3,24.2,27.6,36.1,24.2,29.4,22.5,74.3,4.451,100,20.83,rain,0,0,47.5,18.4,250.1,1012.1,87.7,19.9,197.7,17,8,,2015-09-07T05:57:17,2015-09-07T18:10:57,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-08,34.6,23.7,28,38.3,23.7,29.9,22.4,72.8,0.537,100,8.33,rain,0,0,38.9,20.2,245.8,1011.3,84.2,19.5,263.7,22.8,9,,2015-09-08T05:57:09,2015-09-08T18:10:24,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-09,34,23.8,28.8,38.2,23.8,31.4,22.9,71.7,0.055,100,4.17,rain,0,0,49,22,246.4,1010.7,57.1,19.1,272.8,23.5,9,,2015-09-09T05:57:01,2015-09-09T18:09:51,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-10,32.2,24.9,28.1,36.2,24.9,30.9,22.9,73.9,1.169,100,12.5,rain,0,0,47.5,20.5,252,1010.7,84.7,20,220.4,18.9,9,,2015-09-10T05:56:53,2015-09-10T18:09:17,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-11,32.2,24.7,27.9,35.7,24.7,29.8,22.5,73.1,2.18,100,20.83,rain,0,0,52.6,23.4,242.9,1010.2,83.1,19.8,225.7,19.5,8,,2015-09-11T05:56:45,2015-09-11T18:08:43,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-12,32.1,24.9,28.6,36.8,24.9,31.4,23,72.3,0.38,100,12.5,rain,0,0,51.5,22.3,242.7,1010,70.9,19.9,211.5,18.2,9,,2015-09-12T05:56:37,2015-09-12T18:08:09,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-13,34.7,24.9,29.4,38,24.9,32.4,22.6,68,0.4,100,4.17,rain,0,0,54,24.1,245.6,1010.2,73.9,20,275.3,24,10,,2015-09-13T05:56:29,2015-09-13T18:07:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-14,33.8,25.5,29.3,38.3,25.5,32.8,23,69.4,0.017,100,4.17,rain,0,0,59,29.9,248.1,1009.5,70.8,20,262.9,22.7,9,,2015-09-14T05:56:21,2015-09-14T18:07:01,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-15,34.1,25.5,29.4,39,25.5,32.7,22.8,68.4,0.888,100,16.67,rain,0,0,64.4,28.4,242.7,1008.7,47.2,20,271.5,23.6,10,,2015-09-15T05:56:12,2015-09-15T18:06:27,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-16,33,26,29.1,37.4,26,32.4,23.1,70.6,3.34,100,25,rain,0,0,70.9,29.9,244.8,1007,26.6,19.8,252,21.8,8,,2015-09-16T05:56:04,2015-09-16T18:05:52,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-17,34.1,26,29.6,38.2,26,33.2,23.1,69.2,0.578,100,16.67,rain,0,0,67.3,29.9,242,1006.1,49.2,19.9,254,22.1,8,,2015-09-17T05:55:56,2015-09-17T18:05:18,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-18,35,26.5,29.8,40.1,26.5,33.8,23.3,68.8,1.008,100,8.33,rain,0,0,63,26.6,242,1006.4,86.1,20,219.2,18.8,8,,2015-09-18T05:55:47,2015-09-18T18:04:43,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-19,35.1,26.5,29.8,38.9,26.5,33.4,23,67.9,0.596,100,16.67,rain,0,0,60.8,26.3,244,1007.5,92.1,20,265.6,23.1,9,,2015-09-19T05:55:39,2015-09-19T18:04:09,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-20,34.4,26.1,29.6,38.5,26.1,33.3,23.1,68.9,0.674,100,12.5,rain,0,0,67.3,23.4,245.3,1007.4,79,19.7,235.7,20.2,9,,2015-09-20T05:55:31,2015-09-20T18:03:35,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-21,36.2,25.8,29.9,40.5,25.8,33.3,23.2,68.9,1.1,100,8.33,rain,0,0,47.5,17.3,246.4,1008,81.1,20,263.2,22.8,10,,2015-09-21T05:55:22,2015-09-21T18:03:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-22,35.8,25.3,30.2,39.3,25.3,33.6,22.7,65.7,0.1,100,4.17,rain,0,0,43.2,19.1,252.4,1008.4,64.3,20,256.2,22.3,9,,2015-09-22T05:55:14,2015-09-22T18:02:26,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-23,36.5,25.1,29.3,40.2,25.1,33.1,23.9,74.1,0.232,100,8.33,rain,0,0,35.6,10.4,234.3,1009.8,86.6,19.5,248.8,21.6,9,,2015-09-23T05:55:06,2015-09-23T18:01:52,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-24,36.7,24.9,28.4,42.2,24.9,31.5,23.8,77.5,8.336,100,12.5,rain,0,0,36,13.3,231.9,1009.7,85.4,18.7,238.7,20.6,9,,2015-09-24T05:54:58,2015-09-24T18:01:18,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-25,35.4,23.9,28.4,40.4,23.9,31.3,23.7,77,0.865,100,8.33,rain,0,0,40,13.3,243.4,1008.5,62,19.5,263.9,22.8,10,,2015-09-25T05:54:50,2015-09-25T18:00:44,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-26,35.4,24.6,28.1,41.5,24.6,30.9,23.5,77.3,20.878,100,12.5,rain,0,0,46.8,17.3,247.4,1008.1,81.3,20,233,20.1,9,,2015-09-26T05:54:42,2015-09-26T18:00:10,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-27,34.2,24.5,27.9,38.8,24.5,30.2,23,75.7,8.029,100,8.33,rain,0,0,41,18,254.1,1008.2,88.3,19.8,243.2,21.1,9,,2015-09-27T05:54:35,2015-09-27T17:59:36,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-28,34.1,24.3,27.6,38.8,24.3,29.9,23.3,78.9,8.446,100,12.5,rain,0,0,40.7,17.6,249.1,1007.7,86.1,19.8,202.5,17.5,9,,2015-09-28T05:54:27,2015-09-28T17:59:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-29,35,23.7,27.2,41.1,23.7,29.2,23.8,82.9,38.665,100,20.83,rain,0,0,38.2,14.8,241.7,1008,86.8,18,205.4,17.8,8,,2015-09-29T05:54:20,2015-09-29T17:58:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-09-30,34.4,23.8,26.8,39.1,23.8,28.3,23.7,84.9,27.308,100,20.83,rain,0,0,28.4,8.5,218.2,1009.4,88.8,19.7,203.6,17.4,8,,2015-09-30T05:54:13,2015-09-30T17:57:57,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-01,33.8,23.7,27.7,42.2,23.7,30.8,24.4,83.4,1.14,100,4.17,rain,0,0,29.5,5.5,195.4,1010.9,69.6,20,221.6,19.1,9,,2015-10-01T05:54:06,2015-10-01T17:57:24,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-02,34.9,25,28.3,41.4,25,31.3,24.3,80.8,4.169,100,8.33,rain,0,0,28.8,10.8,240.1,1012,56.5,19.8,263.4,22.8,10,,2015-10-02T05:54:00,2015-10-02T17:56:52,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-03,33.7,23.9,28.5,38.4,23.9,31.4,24,78.3,0.622,100,8.33,rain,0,0,43.2,17.6,252.3,1012,51.7,20,257.4,22.3,9,,2015-10-03T05:53:54,2015-10-03T17:56:20,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-04,32.3,24.9,28.3,37.3,24.9,31.5,23.8,76.8,1.884,100,8.33,rain,0,0,50,21.6,248.8,1011.4,85.2,19.9,210,18.1,8,,2015-10-04T05:53:48,2015-10-04T17:55:48,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-05,30.4,25.4,27.8,34.4,25.4,30.5,23.3,77.3,4.175,100,25,rain,0,0,52.6,23.4,249.6,1010.6,89.6,19.2,198.3,17.1,7,,2015-10-05T05:53:42,2015-10-05T17:55:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-06,33.6,24.9,28.8,38.4,24.9,31.6,23.3,73.7,1.147,100,12.5,rain,0,0,47.5,18.4,246.2,1009.5,85.1,20,233.2,20.2,8,,2015-10-06T05:53:37,2015-10-06T17:54:46,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-07,34.3,24.6,29.2,39.1,24.6,32.5,23.2,71.6,0.3,100,4.17,rain,0,0,41.4,17.3,247.6,1009.7,63.4,19.5,258.8,22.4,9,,2015-10-07T05:53:32,2015-10-07T17:54:15,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-08,34.2,24.7,29.2,38.8,24.7,32.3,23.2,71.4,0.3,100,8.33,rain,0,0,40.7,18.4,251.4,1010.3,57.7,19.9,265.5,23.1,9,,2015-10-08T05:53:27,2015-10-08T17:53:45,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-09,31.3,24.3,28,35.4,24.3,30.5,22.9,74.6,1.336,100,12.5,rain,0,0,49,20.9,247.8,1010.6,43.1,19.8,231.9,19.9,9,,2015-10-09T05:53:23,2015-10-09T17:53:15,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-10,34.7,23.9,28.5,37.8,23.9,30.9,22.4,70.8,0.147,100,8.33,rain,0,0,45.7,21.2,257.1,1010.9,50,20,250,21.5,10,,2015-10-10T05:53:19,2015-10-10T17:52:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-11,35.1,24.3,28.7,39.5,24.3,31.6,23.4,74.4,3.856,100,8.33,rain,0,0,36,17.6,248.1,1011.3,57.4,20,266.4,23.2,9,,2015-10-11T05:53:16,2015-10-11T17:52:17,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-12,33.8,24.9,28.1,39.2,24.9,30.9,24.2,80.7,0.836,100,16.67,rain,0,0,30.2,7.6,253.3,1011.6,75.3,19.6,234.5,20.2,9,,2015-10-12T05:53:13,2015-10-12T17:51:49,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-13,33.5,24.7,27.9,39.4,24.7,30.5,24.4,82.3,20.135,100,20.83,rain,0,0,25.9,10.1,296.5,1011.5,56.2,19.7,237,20.6,9,,2015-10-13T05:53:11,2015-10-13T17:51:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-14,33.1,24.1,27.3,39,24.1,29.4,24.1,83.7,30.763,100,20.83,rain,0,0,31.7,13,22.7,1011.8,70.8,19.6,218.7,19,8,,2015-10-14T05:53:09,2015-10-14T17:50:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-15,34.2,23.7,27.3,39.5,23.7,29.5,23.8,82.3,13.672,100,12.5,rain,0,0,18.7,7.9,139.3,1011.7,74.9,19.2,210.7,18.2,9,,2015-10-15T05:53:07,2015-10-15T17:50:28,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-16,32.2,24.3,27,36.9,24.3,29.1,24,84.9,12.121,100,25,rain,0,0,28.8,12.2,78.8,1011.3,71.6,18.2,254.1,22,9,,2015-10-16T05:53:06,2015-10-16T17:50:02,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-17,31.8,24.6,27.2,37.2,24.6,29.5,24.2,84,7.711,100,25,rain,0,0,26.3,12.2,93.3,1011.6,67.8,19.5,228.1,19.7,8,,2015-10-17T05:53:06,2015-10-17T17:49:37,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-18,32.5,24.7,27.3,38.2,24.7,29.8,24.5,85.1,12.959,100,29.17,rain,0,0,28.4,10.8,79.5,1011.9,78.5,18.8,194.7,16.8,8,,2015-10-18T05:53:06,2015-10-18T17:49:12,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-19,32.5,24.5,27.8,39.5,24.5,31.1,24.5,83.4,17.968,100,25,rain,0,0,30.6,11.9,98.6,1011.7,80.3,18.9,241.4,20.8,9,,2015-10-19T05:53:06,2015-10-19T17:48:48,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-20,32.8,24.5,27.7,39.9,24.5,30.1,24.2,82.2,9.318,100,20.83,rain,0,0,22,8.6,97.4,1010.5,73.2,18.2,241.7,20.9,8,,2015-10-20T05:53:07,2015-10-20T17:48:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-21,32.6,24,27.6,37.8,24,30,24,82.4,14.165,100,16.67,rain,0,0,20.2,8.3,97.1,1010.1,84.2,19.1,239.8,20.7,9,,2015-10-21T05:53:09,2015-10-21T17:48:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-22,32.9,24.8,27.9,38.2,24.8,31.1,24.4,82.3,9.239,100,20.83,rain,0,0,29.9,12.2,8.8,1010.5,81.9,17.9,198.1,17.2,7,,2015-10-22T05:53:12,2015-10-22T17:47:41,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-23,30.9,24.8,27,36.3,24.8,29.3,24.7,87.5,9.081,100,25,rain,0,0,26.3,9,357.4,1010.1,90.9,18.5,136.9,11.9,5,,2015-10-23T05:53:14,2015-10-23T17:47:19,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-24,28.7,24.5,26,34.9,24.5,27.3,24.5,91.6,16.645,100,33.33,rain,0,0,29.2,7.9,19.6,1009.7,94.8,19.6,103.5,8.8,4,,2015-10-24T05:53:18,2015-10-24T17:46:59,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-25,26.9,24.1,25.1,29.9,24.1,25.2,24,93.7,63.074,100,29.17,rain,0,0,26.6,9.7,11,1010.6,98.2,16.7,85,7.3,5,,2015-10-25T05:53:22,2015-10-25T17:46:40,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-26,27.7,23.3,24.9,31.5,23.3,25.2,23.7,93.5,37.081,100,29.17,rain,0,0,24.1,11.2,311.3,1011.3,98.5,16.2,43.8,3.8,2,,2015-10-26T05:53:27,2015-10-26T17:46:21,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-27,26.3,23.2,24.6,26.3,23.2,24.6,23.5,93.7,65.232,100,33.33,rain,0,0,26.6,9.7,357.9,1010.9,99.8,14,77.8,6.9,3,,2015-10-27T05:53:33,2015-10-27T17:46:03,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-28,27.3,23.2,25.1,31.5,23.2,25.6,23.8,92.5,24.07,100,33.33,rain,0,0,22.3,7.2,2,1011.1,98.7,17.9,69.1,5.9,3,,2015-10-28T05:53:39,2015-10-28T17:45:46,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-29,28.2,23.5,25.3,32.2,23.5,26,23.9,92.3,35.739,100,33.33,rain,0,0,19.8,8.6,353.8,1010.2,98,16.5,69.9,6,5,,2015-10-29T05:53:46,2015-10-29T17:45:30,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-30,31.5,23.9,26.2,37,23.9,27.9,24.3,90,15.667,100,33.33,rain,0,0,29.2,13.7,189.6,1009.2,94,16.8,203.3,17.5,8,,2015-10-30T05:53:53,2015-10-30T17:45:14,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-10-31,30.2,24.3,26.4,36.1,24.3,27.7,24.3,89,20.496,100,16.67,rain,0,0,22.3,7.2,223.3,1009.7,88.4,18.4,176.1,15.2,8,,2015-10-31T05:54:01,2015-10-31T17:45:00,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-11-01,32.1,23.7,26.5,37.9,23.7,28,24.1,87.7,58.369,100,16.67,rain,0,0,20.5,8.6,320.4,1011.1,86.3,16.5,199,17.2,7,,2015-11-01T05:54:10,2015-11-01T17:44:46,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-11-02,31.4,23.6,26.2,37.8,23.6,27.4,24.1,89.1,69.459,100,29.17,rain,0,0,23.4,12.6,345,1012.1,70.1,17.1,203.4,17.5,8,,2015-11-02T05:54:20,2015-11-02T17:44:34,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-11-03,29.6,23.1,25.7,35.8,23.1,27,23.8,89.6,68.264,100,12.5,rain,0,0,19.8,5.4,330.3,1012.1,90.1,18.5,97.1,8.3,4,,2015-11-03T05:54:30,2015-11-03T17:44:22,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-11-04,31.2,23.2,26.4,39.1,23.2,28.4,24.3,88.7,1.235,100,12.5,rain,0,0,24.1,7.2,88.7,1011.3,72.9,19.5,204.5,17.7,8,,2015-11-04T05:54:41,2015-11-04T17:44:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-11-05,30.6,24.1,26,37,24.1,27.1,24.2,90.6,11.38,100,25,rain,0,0,17.3,7.6,313.4,1011,89.1,18,174.9,15.3,8,,2015-11-05T05:54:53,2015-11-05T17:44:02,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2015-11-06,30.6,23.4,25.5,36.8,23.4,26.4,24,91.9,26.553,100,33.33,rain,0,0,24.5,6.8,28.2,1009.7,92.8,16.6,154.9,13.4,7,,2015-11-06T05:55:05,2015-11-06T17:43:53,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
